['2024-04-12', '1712941972', 'facebook.com.', '86400', 'IN', 'A', '127.0.0.1', '4233', '83.139.179.34']['A', 'www.xpertit.cloud.', 'A', 'www.xpertit.cloud.', '300', '1712888548000', '0.00845741480588913', '866401023', '0', '0', 'ans', '127.0.0.1', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712955163', 'facebook.com.', '236', 'IN', 'A', '162.125.83.1', '63067', '2409:8a3c:5118:64f0:da58:d7ff:fe03:5d9']['A', '91mjw.com.', 'A', '91mjw.com.', '179', '1712883216000', '0.251712903380394', '866401023', '0', '0', 'ans', '162.125.83.1', '', 'US', '19679', '[19679]', '162.125.83.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712948549', 'google.com.', '137', 'IN', 'A', '142.250.185.206', '20973', '188.123.99.99']['A', 'gidonline7.com.', 'A', 'gidonline7.com.', '86', '1712882571000', '0.01346200704574585', '866401023', '0', '0', 'ans', '142.250.185.206', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712909324', 'facebook.com.', '112', 'IN', 'A', '31.13.95.18', '1003982', '113.113.124.75']['A', 'www.aichatos.com.', 'A', 'www.aichatos.com.', '85', '1712880864000', '0.26364102959632874', '866401023', '0', '0', 'ans', '31.13.95.18', '', 'ID', '32934', '[32934]', '31.13.64.0/18', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712946123', 'facebook.com.', '214', 'IN', 'A', '69.63.178.13', '61553', '58.23.45.62']['A', 'www.77169.com.', 'A', 'www.77169.com.', '251', '1712888016000', '0.5110215321183205', '866401023', '0', '0', 'ans', '69.63.178.13', '', 'US', '32934', '[32934]', '69.63.176.0/21', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712956638', 'facebook.com.', '26', 'IN', 'A', '157.240.247.35', '29989', '84.87.175.131']['A', 'www.fbook.mobi.', 'A', 'star-mini.c10r.facebook.com.', '60', '1712888433000', '0.034724652767181396', '866401023', '0', '0', 'ans', '157.240.247.35', '', 'NL', '32934', '[32934]', '157.240.247.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712950734', 'facebook.com.', '139', 'IN', 'A', '69.171.229.11', '1006022', '58.41.14.231']['A', 'thefacebook.co.in.', 'A', 'thefacebook.co.in.', '86400', '1712885203000', '0.015194341540336609', '866401023', '0', '0', 'ans', '69.171.229.11', '', 'US', '32934', '[32934]', '69.171.224.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712946079', 'google.com.', '150', 'IN', 'A', '142.250.179.206', '24028', '77.175.222.79']['A', 'www.youtube.pr.', 'A', 'youtube-ui.l.google.com.', '300', '1712882304000', '0.005544841289520264', '866401023', '0', '0', 'ans', '142.250.179.206', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712913442', 'google.com.', '229', 'IN', 'A', '216.58.214.14', '29989', '84.87.175.131']['A', 'bumptop.net.', 'A', 'bumptop.net.', '300', '1712885249000', '0.006532430648803711', '866401023', '0', '0', 'ans', '216.58.214.14', '', 'US', '15169', '[15169]', '216.58.214.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712953591', 'facebook.com.', '77', 'IN', 'A', '203.111.254.117', '1006022', 'fd00:114:514:4:dcb0:cdff:fe1c:e2a4']['A', 'www.texcn.cn.', 'A', 'www.texcn.cn.', '186', '1712882027000', '0.2600119337439537', '866401023', '0', '0', 'ans', '203.111.254.117', '', 'ID', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712955535', 'google.com.', '5', 'IN', 'A', '142.250.184.14', '21570', '88.148.103.97']['A', 'www.somepools555.pw.', 'A', 'www.somepools555.pw.', '1799', '1712887679000', '0.007326841354370117', '866401023', '0', '0', 'ans', '142.250.184.14', '', 'US', '15169', '[15169]', '142.250.184.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712910529', 'google.com.', '62', 'IN', 'A', '216.58.212.142', '15093', '45.80.168.194']['A', 'kinoplay.one.', 'A', 'kinoplay.one.', '190', '1712881968000', '0.017330944538116455', '866401023', '0', '0', 'ans', '216.58.212.142', '', 'US', '15169', '[15169]', '216.58.212.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712944401', 'google.com.', '300', 'IN', 'A', '142.251.36.14', '52280', '2a01:ac:1000:db00:1:41ff:fea5:f43e']['A', 'wesolveforx.com.', 'A', 'wesolveforx.com.', '300', '1712888400000', '0.007973074913024902', '866401023', '0', '0', 'ans', '142.251.36.14', '', 'US', '15169', '[15169]', '142.251.36.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712913615', 'google.com.', '2213', 'IN', 'A', '172.217.23.206', '62933', '2a02:a466:a67:0:da58:d7ff:fe03:8f0']['A', 'app-analytics-services-att.com.', 'A', 'app-analytics-services-att.com.', '300', '1712885525000', '0.00640028715133667', '866401023', '0', '0', 'ans', '172.217.23.206', '', 'DE', '15169', '[15169]', '172.217.23.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712913456', 'google.com.', '201', 'IN', 'A', '142.251.36.46', '29989', '84.87.175.131']['A', 'kinoz.guru.', 'A', 'kinoz.guru.', '104', '1712884976000', '0.006964206695556641', '866401023', '0', '0', 'ans', '142.251.36.46', '', 'US', '15169', '[15169]', '142.251.36.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712945568', 'facebook.com.', '196', 'IN', 'A', '128.242.240.155', '1007813', '106.14.6.196']['A', 'www.xiguayul.com.', 'A', 'www.xiguayul.com.', '70', '1712880532000', '0.16829460859298706', '866401023', '0', '0', 'ans', '128.242.240.155', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712945013', 'facebook.com.', '60', 'IN', 'A', '10.10.34.35', '61627', '2a01:5ec0:1003:7513:da58:d7ff:fe03:449']['A', 'www.jd-vpn.shop.', 'A', 'www.jd-vpn.shop.', '300', '1712883597000', '0.007350020110607147', '866401023', '0', '0', 'ans', '10.10.34.35', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712897286', 'facebook.com.', '93', 'IN', 'A', '4.78.139.54', '63067', '2409:8a3c:5118:64f0:da58:d7ff:fe03:5d9']['A', 'www.mhradio.org.', 'A', 'mhradio.org.', '3600', '1712882202000', '0.0325796976685524', '866401023', '0', '0', 'ans', '4.78.139.54', '', 'US', '3356', '[3356]', '4.0.0.0/9', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712942682', 'facebook.com.', '130', 'IN', 'A', '130.211.15.150', '61553', '2408:8248:1a13:1260:da58:d7ff:fe03:103']['A', 'ntdtv.com.', 'A', 'ntdtv.com.', '3600', '1712880670000', '0.009926572442054749', '866401023', '0', '0', 'ans', '130.211.15.150', '', 'US', '396982', '[396982]', '130.211.0.0/17', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712896944', 'google.com.', '138', 'IN', 'A', '216.58.206.46', '60266', '80.187.119.24']['A', 'kinoteatrs.life.', 'A', 'kinoteatrs.life.', '60', '1712884773000', '0.011623501777648926', '866401023', '0', '0', 'ans', '216.58.206.46', '', 'US', '15169', '[15169]', '216.58.206.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712955975', 'facebook.com.', '604800', 'IN', 'A', '10.10.34.34', '51952', '46.21.81.95']['A', 'hesambackup.org.', 'A', 'hesambackup.org.', '300', '1712888443000', '0.012238860130310059', '866401023', '0', '0', 'ans', '10.10.34.34', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712956663', 'ripe.net.', '55', 'IN', 'A', '193.0.11.51', '62047', '217.241.138.165']['A', 'ripe.net.', 'A', 'ripe.net.', '300', '1712883269000', '0.15575534105300903', '866401023', '0', '1', 'ans', '193.0.11.51', '', 'NL', '3333', '[3333]', '193.0.10.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712899154', 'facebook.com.', '83', 'IN', 'A', '128.242.245.253', '60314', '180.154.35.109']['A', 'www.xiaoshuowu.com.', 'A', 'www.xiaoshuowu.com.', '225', '1712884175000', '0.2959132567048073', '866401023', '0', '0', 'ans', '128.242.245.253', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712953587', 'facebook.com.', '226', 'IN', 'A', '159.65.107.38', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', 'www.yunxs.com.', 'A', 'www.yunxs.com.', '85', '1712880617000', '0.307728610932827', '866401023', '0', '0', 'ans', '159.65.107.38', '', 'US', '14061', '[14061]', '159.65.96.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712938922', 'facebook.com.', '235', 'IN', 'A', '199.59.149.232', '55328', '240e:390:893:5b20:1:75ff:feac:24bb']['A', 'maxreader.net.', 'A', 'maxreader.net.', '88', '1712883839000', '0.23567262291908264', '866401023', '0', '0', 'ans', '199.59.149.232', '', 'US', '13414', '[13414]', '199.59.148.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712898413', 'facebook.com.', '215', 'IN', 'A', '128.242.240.180', '1005595', '59.110.138.30']['A', 'globalsdn.com.', 'A', 'globalsdn.com.', '155', '1712887606000', '0.23496737331151962', '866401023', '0', '0', 'ans', '128.242.240.180', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712946660', 'google.com.', '163', 'IN', 'A', '172.217.168.206', '21831', '188.212.112.164']['A', 'www.wallet.com.', 'A', 'www3.l.google.com.', '300', '1712885631000', '0.02804499864578247', '866401023', '0', '0', 'ans', '172.217.168.206', '', 'US', '15169', '[15169]', '172.217.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712948479', 'facebook.com.', '116', 'IN', 'A', '162.125.80.5', '1006022', '58.41.14.231']['A', 'www.maxreader.net.', 'A', 'www.maxreader.net.', '186', '1712883839000', '0.17161712050437927', '866401023', '0', '0', 'ans', '162.125.80.5', '', 'US', '19679', '[19679]', '162.125.80.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712954967', 'facebook.com.', '80', 'IN', 'A', '202.160.128.203', '1000418', '47.98.98.98']['A', '383.com.', 'A', '383.com.', '127', '1712888426000', '3.063350796699524', '866401023', '0', '0', 'ans', '202.160.128.203', '', 'SG', '13414', '[13414]', '202.160.128.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712900343', 'google.com.', '292', 'IN', 'A', '172.217.18.14', '55037', '176.118.209.45']['A', 'lordfilm7.org.', 'A', 'lordfilm7.org.', '253', '1712884719000', '0.014311432838439941', '866401023', '0', '0', 'ans', '172.217.18.14', '', 'DE', '15169', '[15169]', '172.217.18.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712951499', 'facebook.com.', '252', 'IN', 'A', '98.159.108.57', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', '77169.com.', 'A', '77169.com.', '196', '1712888015000', '0.25269418954849243', '866401023', '0', '0', 'ans', '98.159.108.57', '', 'US', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712907061', 'google.com.', '234', 'IN', 'A', '142.250.181.238', '1006240', '94.79.179.234']['A', 'xn--e1adeid2baadu.org.', 'A', 'xn--e1adeid2baadu.org.', '151', '1712882207000', '0.012185633182525635', '866401023', '0', '0', 'ans', '142.250.181.238', '', 'US', '15169', '[15169]', '142.250.181.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712895758', 'google.com.', '1706', 'IN', 'A', '142.250.186.110', '11280', '2a02:6b67:2cea:2:fa1a:67ff:fe4d:773c']['A', 'kinoz.cam.', 'A', 'kinoz.cam.', '151', '1712882217000', '0.012217104434967041', '866401023', '0', '0', 'ans', '142.250.186.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712895429', 'google.com.', '292', 'IN', 'A', '216.58.221.206', '60297', '121.121.199.141']['A', 'www.scnservers.net.', 'A', 'scnservers.net.', '300', '1712882051000', '0.013894468545913696', '866401023', '0', '0', 'ans', '216.58.221.206', '', 'US', '15169', '[15169]', '216.58.221.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712906509', 'facebook.com.', '91', 'IN', 'A', '108.160.167.158', '14584', '110.231.228.80']['A', 'www.hideipproxy.com.', 'A', 'www.hideipproxy.com.', '253', '1712883435000', '0.2645333707332611', '866401023', '0', '0', 'ans', '108.160.167.158', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712954548', 'google.com.', '60', 'IN', 'A', '46.82.174.69', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', 'www.989938985.com.', 'A', 'www.989938985.com.', '60', '1712888482000', '1.0395368337631226', '866401023', '0', '0', 'ans', '46.82.174.69', '', 'DE', '3320', '[3320]', '46.80.0.0/12', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712954892', 'google.com.', '171', 'IN', 'A', '142.250.185.238', '62173', '31.19.78.172']['A', 'kinoz.life.', 'A', 'kinoz.life.', '40', '1712884853000', '0.012239813804626465', '866401023', '0', '0', 'ans', '142.250.185.238', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712902669', 'google.com.', '290', 'IN', 'A', '142.250.185.110', '33212', '80.94.170.178']['A', 'experimentabrasil.club.', 'A', 'experimentabrasil.club.', '142', '1712883340000', '0.0217134952545166', '866401023', '0', '0', 'ans', '142.250.185.110', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712912846', 'facebook.com.', '155', 'IN', 'A', '104.244.46.52', '1006779', '115.218.235.59']['A', 'www.8bqg.net.', 'A', 'www.8bqg.net.', '189', '1712887223000', '0.23287123441696167', '866401023', '0', '0', 'ans', '104.244.46.52', '', 'US', '13414', '[13414]', '104.244.46.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-12', '1712954028', 'google.com.', '176', 'IN', 'A', '142.250.179.142', '60767', '82.41.220.28']['A', 'on2.com.', 'A', 'on2.com.', '300', '1712885512000', '0.008332967758178711', '866401023', '0', '0', 'ans', '142.250.179.142', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
