['2024-04-11', '1712842922', 'twitter.com.', '245', 'IN', 'A', '31.13.96.192', '53274', '240e:b67:5ed:7500:1:c6ff:fe5f:fe16']['A', 'www.91mjw.com.', 'A', 'www.91mjw.com.', '138', '1712796863000', '0.41810522973537445', '866401023', '0', '0', 'ans', '31.13.96.192', '', 'IE', '32934', '[32934]', '31.13.96.0/19', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712816520', 'twitter.com.', '192', 'IN', 'A', '157.240.0.18', '1002087', '111.203.76.21']['A', 'www.xiguayul.com.', 'A', 'www.xiguayul.com.', '204', '1712794051000', '17.110190629959106', '866401023', '0', '0', 'ans', '157.240.0.18', '', 'DE', '32934', '[32934]', '157.240.0.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712854554', 'twitter.com.', '224', 'IN', 'A', '157.240.17.14', '14584', '2408:821a:1722:c00:6666:b3ff:feb0:eca4']['A', 'www.m88sb.com.', 'A', 'www.m88sb.com.', '144', '1712796311000', '0.24047189950942993', '866401023', '0', '0', 'ans', '157.240.17.14', '', 'CH', '32934', '[32934]', '157.240.17.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712852287', 'nytimes.com.', '101', 'IN', 'A', '199.16.156.103', '55328', '240e:390:898:1140:1:75ff:feac:24bb']['A', 'm88sb.com.', 'A', 'm88sb.com.', '130', '1712796311000', '0.25444383919239044', '866401023', '0', '0', 'ans', '199.16.156.103', '', 'US', '13414', '[13414]', '199.16.156.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712857687', 'twitter.com.', '91', 'IN', 'A', '199.16.158.182', '63067', '2409:8a3c:5118:64f0:da58:d7ff:fe03:5d9']['A', 'hideipproxy.com.', 'A', 'hideipproxy.com.', '223', '1712797033000', '0.16073161363601685', '866401023', '0', '0', 'ans', '199.16.158.182', '', 'US', '13414', '[13414]', '199.16.156.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712862414', 'nytimes.com.', '18', 'IN', 'A', '151.101.193.164', '51374', '2a00:1e88:c6e6:cc00:1:11ff:fe8e:4b75']['A', 'iht.com.', 'A', 'iht.com.', '300', '1712799441000', '0.00509566068649292', '866401023', '0', '0', 'ans', '151.101.193.164', '', 'US', '54113', '[54113]', '151.101.192.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712859924', 'nytimes.com.', '17', 'IN', 'A', '151.101.65.164', '17830', '2604:3d08:1a84:1d00:6666:b3ff:feb0:ea8a']['A', 'iht.com.', 'A', 'iht.com.', '300', '1712799441000', '0.00509566068649292', '866401023', '0', '0', 'ans', '151.101.65.164', '', 'US', '54113', '[54113]', '151.101.64.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712808489', 'nytimes.com.', '67', 'IN', 'A', '31.13.94.23', '1003936', '159.75.8.103']['A', 'www.hideipproxy.com.', 'A', 'www.hideipproxy.com.', '239', '1712797033000', '0.2486330270767212', '866401023', '0', '0', 'ans', '31.13.94.23', '', 'AR', '32934', '[32934]', '31.13.64.0/18', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712863155', 'nytimes.com.', '37', 'IN', 'A', '151.101.1.164', '26439', '2a10:d582:280b:0:c66e:1fff:fe3a:d734']['A', 'iht.com.', 'A', 'iht.com.', '300', '1712799441000', '0.00509566068649292', '866401023', '0', '0', 'ans', '151.101.1.164', '', 'US', '54113', '[54113]', '151.101.0.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712841904', 'nytimes.com.', '96', 'IN', 'A', '88.191.249.183', '1007899', '112.48.5.95']['A', '77169.com.', 'A', '77169.com.', '184', '1712801619000', '0.5424477756023407', '866401023', '0', '0', 'ans', '88.191.249.183', '', 'FR', '12322', '[12322]', '88.176.0.0/12', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712862565', 'twitter.com.', '418', 'IN', 'A', '10.10.34.36', '6591', '2a07:4280:0:48::40']['A', 'www.musicguitar.ir.', 'A', 'www.musicguitar.ir.', '418', '1712796631000', '0.09642551839351654', '866401023', '0', '0', 'ans', '10.10.34.36', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712863153', 'paypal.com.', '76', 'IN', 'A', '192.229.210.155', '26439', '2a10:d582:280b:0:c66e:1fff:fe3a:d734']['A', 'venmo-experience.com.', 'A', 'venmo-experience.com.', '300', '1712799751000', '0.08410647511482239', '866401023', '0', '1', 'ans', '192.229.210.155', '', 'US', '15133', '[15133]', '192.229.210.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712849708', 'twitter.com.', '104', 'IN', 'A', '104.244.46.9', '1006022', '58.41.14.231']['A', 'www.1xbet88.com.', 'A', 'www.1xbet88.com.', '149', '1712794089000', '0.2671750783920288', '866401023', '0', '0', 'ans', '104.244.46.9', '', 'US', '13414', '[13414]', '104.244.46.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712862160', 'nytimes.com.', '32', 'IN', 'A', '151.101.129.164', '55655', '2601:602:8901:f270:1:42ff:fe58:b864']['A', 'iht.com.', 'A', 'iht.com.', '300', '1712799441000', '0.00509566068649292', '866401023', '0', '0', 'ans', '151.101.129.164', '', 'US', '54113', '[54113]', '151.101.128.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
