['2024-04-13', '1712971959', 'nytimes.com.', '243', 'IN', 'A', '128.242.250.148', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', '77169.com.', 'A', '77169.com.', '244', '1712974550000', '0.23251423239707947', '866401023', '0', '0', 'ans', '128.242.250.148', '', 'JP', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713020136', 'twitter.com.', '208', 'IN', 'A', '108.160.172.1', '1003936', '159.75.8.103']['A', 'aichatos.com.', 'A', 'aichatos.com.', '105', '1712967307000', '0.48381566256284714', '866401023', '0', '0', 'ans', '108.160.172.1', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712976132', 'nytimes.com.', '185', 'IN', 'A', '128.242.245.189', '1005739', '112.74.38.239']['A', 'xiguayul.com.', 'A', 'xiguayul.com.', '151', '1712966975000', '17.513056874275208', '866401023', '0', '0', 'ans', '128.242.245.189', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712983855', 'twitter.com.', '223', 'IN', 'A', '130.211.15.150', '55328', '240e:390:893:5b20:1:75ff:feac:24bb']['A', 'ntdtv.com.', 'A', 'ntdtv.com.', '3600', '1712967117000', '0.008519768714904785', '866401023', '0', '0', 'ans', '130.211.15.150', '', 'US', '396982', '[396982]', '130.211.0.0/17', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713032628', 'paypal.com.', '175', 'IN', 'A', '151.101.65.21', '22814', '2403:5816:9138:0:ea94:f6ff:fe48:c8bc']['A', 'paypal.com.', 'A', 'paypal.com.', '300', '1712968470000', '0.08594638109207153', '866401023', '0', '1', 'ans', '151.101.65.21', '', 'US', '54113', '[54113]', '151.101.64.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713034961', 'nytimes.com.', '24', 'IN', 'A', '151.101.129.164', '55655', '2601:602:8901:f270:1:42ff:fe58:b864']['A', 'nytco.com.', 'A', 'nytco.com.', '500', '1712968801000', '0.024531453847885132', '866401023', '0', '0', 'ans', '151.101.129.164', '', 'US', '54113', '[54113]', '151.101.128.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713031574', 'univ-grenoble-alpes.fr.', '2472', 'IN', 'A', '195.83.24.194', '28270', '2a02:8071:63d0:50c0:f6f2:6dff:fe5d:981c']['A', 'www.univ-grenoble-alpes.fr.', 'A', 'ksup.u-ga.fr.', '3600', '1712969048000', '0.06346647441387177', '866401023', '0', '0', 'ans', '195.83.24.194', '', 'FR', '2200', '[2200]', '195.83.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713026856', 'nytimes.com.', '234', 'IN', 'A', '108.160.165.141', '1003978', '39.102.163.20']['A', 'meijutt.com.', 'A', 'meijutt.com.', '82', '1712968716000', '0.22564253211021423', '866401023', '0', '0', 'ans', '108.160.165.141', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713035215', 'nytimes.com.', '116', 'IN', 'A', '151.101.65.164', '51374', '2a00:1e88:c3bb:4300:1:11ff:fe8e:4b75']['A', 'nytco.com.', 'A', 'nytco.com.', '500', '1712968801000', '0.024531453847885132', '866401023', '0', '0', 'ans', '151.101.65.164', '', 'US', '54113', '[54113]', '151.101.64.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713029213', 'twitter.com.', '191', 'IN', 'A', '157.240.1.50', '1001082', '116.6.54.135']['A', '91mjw.com.', 'A', '91mjw.com.', '252', '1712969883000', '0.2540879547595978', '866401023', '0', '0', 'ans', '157.240.1.50', '', 'US', '32934', '[32934]', '157.240.0.0/17', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713033555', 'twitter.com.', '2168', 'IN', 'A', '104.244.42.1', '1006193', '2400:5240:3000:1:94c4:6fff:fec5:f0f4']['A', 'www.x.com.', 'A', 'x.com.', '1800', '1712968807000', '0.02734425663948059', '866401023', '0', '0', 'ans', '104.244.42.1', '', 'US', '13414', '[13414]', '104.244.42.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713032628', 'nytimes.com.', '81', 'IN', 'A', '151.101.193.164', '22814', '2403:5816:9138:0:ea94:f6ff:fe48:c8bc']['A', 'nytco.com.', 'A', 'nytco.com.', '500', '1712968801000', '0.024531453847885132', '866401023', '0', '0', 'ans', '151.101.193.164', '', 'US', '54113', '[54113]', '151.101.192.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713035211', 'twitter.com.', '153', 'IN', 'A', '104.244.42.193', '51374', '2a00:1e88:c3bb:4300:1:11ff:fe8e:4b75']['A', 'www.x.com.', 'A', 'x.com.', '1800', '1712968807000', '0.02734425663948059', '866401023', '0', '0', 'ans', '104.244.42.193', '', 'US', '13414', '[13414]', '104.244.42.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712977313', 'nytimes.com.', '241', 'IN', 'A', '69.171.242.11', '54725', '120.229.207.180']['A', 'thefaceboock.com.', 'A', 'thefaceboock.com.', '86400', '1712971765000', '0.0048087239265441895', '866401023', '0', '0', 'ans', '69.171.242.11', '', 'US', '32934', '[32934]', '69.171.240.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712990316', 'twitter.com.', '166', 'IN', 'A', '65.49.26.97', '63067', '111.37.149.21']['A', 'cdaxpropsvc.net.', 'A', 'cdaxpropsvc.net.', '102', '1712973634000', '0.4485624060034752', '866401023', '0', '0', 'ans', '65.49.26.97', '', 'US', '60154', '[60154]', '65.49.26.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713016613', 'nytimes.com.', '235', 'IN', 'A', '199.59.148.20', '1007813', '106.14.6.196']['A', 'www.aichatos.com.', 'A', 'www.aichatos.com.', '171', '1712967307000', '0.1319422721862793', '866401023', '0', '0', 'ans', '199.59.148.20', '', 'US', '13414', '[13414]', '199.59.148.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
